Time	Occupied	bay_id
2019-01-29 22:18:01	0	4254
2019-01-29 22:18:01	0	4256
2019-01-29 22:18:01	0	4257
2019-01-29 22:18:01	0	4258
2019-01-29 22:18:01	0	4259
2019-01-29 22:18:01	0	4260
2019-01-29 22:18:01	0	4261
2019-01-29 22:18:01	0	4262
2019-01-29 22:18:01	0	4263
2019-01-29 22:18:01	0	4265
2019-01-29 22:18:01	0	4266
2019-01-29 22:18:01	0	4267
2019-01-29 22:18:01	0	4268
2019-01-29 22:18:01	0	4269
2019-01-29 22:18:01	0	4270
2019-01-29 22:18:01	0	4271
2019-01-29 22:18:01	0	4274
2019-01-29 22:18:01	0	4275
2019-01-29 22:18:01	0	4276
2019-01-29 22:18:01	0	4277
2019-01-29 22:18:01	0	4278
2019-01-29 22:18:01	0	4279
2019-01-29 22:18:01	0	4281
2019-01-29 22:18:01	0	4282
2019-01-29 22:18:01	0	4283
2019-01-29 22:18:01	0	4284
2019-01-29 22:18:01	0	4285
2019-01-29 22:18:01	0	4286
2019-01-29 22:18:01	0	4287
2019-01-29 22:18:01	0	4288
2019-01-29 22:18:01	1	4289
2019-01-29 22:18:01	0	4290
2019-01-29 22:18:01	0	4291
2019-01-29 22:18:01	0	4292
2019-01-29 22:18:01	0	4293
2019-01-29 22:18:01	1	4294
2019-01-29 22:18:01	0	4295
2019-01-29 22:18:01	0	4296
2019-01-29 22:18:01	0	4299
2019-01-29 22:18:01	0	4300
2019-01-29 22:18:01	0	4301
2019-01-29 22:18:01	0	4302
2019-01-29 22:18:01	0	4303
2019-01-29 22:18:01	0	4304
2019-01-29 22:18:01	0	4307
2019-01-29 22:18:01	1	4308
2019-01-29 22:18:01	0	4309
2019-01-29 22:18:01	1	4310
2019-01-29 22:18:01	0	4311
2019-01-29 22:18:01	0	4312
2019-01-29 22:18:01	0	4313
2019-01-29 22:18:01	0	4314
2019-01-29 22:18:01	0	4315
2019-01-29 22:18:01	1	4317
2019-01-29 22:18:01	0	4318
2019-01-29 22:18:01	0	4319
2019-01-29 22:18:01	0	4320
2019-01-29 22:18:01	0	4324
2019-01-29 22:18:01	0	4325
2019-01-29 22:18:01	0	4326
2019-01-29 22:18:01	0	4327
2019-01-29 22:18:01	1	4328
2019-01-29 22:18:01	0	4329
2019-01-29 22:18:01	0	4330
2019-01-29 22:18:01	0	4334
2019-01-29 22:18:01	0	4335
2019-01-29 22:18:01	0	4349
2019-01-29 22:18:01	0	4350
2019-01-29 22:18:01	1	4440
2019-01-29 22:18:01	1	4549
2019-01-29 22:18:01	1	4553
2019-01-29 22:18:01	1	4649
2019-01-29 22:18:01	0	4650
2019-01-29 22:18:01	0	4651
2019-01-29 22:18:01	0	4654
2019-01-29 22:18:01	0	4656
2019-01-29 22:18:01	1	4710
2019-01-29 22:18:01	1	4712
2019-01-29 22:18:01	1	4714
2019-01-29 22:18:01	0	4716
2019-01-29 22:18:01	1	4719
2019-01-29 22:18:01	1	4721
2019-01-29 22:18:01	1	4723
2019-01-29 22:18:01	1	4725
2019-01-29 22:18:01	1	4727
2019-01-29 22:18:01	1	4729
2019-01-29 22:18:01	1	4731
2019-01-29 22:18:01	1	4735
2019-01-29 22:18:01	1	4739
2019-01-29 22:18:01	1	4745
2019-01-29 22:18:01	0	4746
2019-01-29 22:18:01	1	4748
2019-01-29 22:18:01	0	4749
2019-01-29 22:18:01	0	4750
2019-01-29 22:18:01	0	4751
2019-01-29 22:18:01	1	4752
2019-01-29 22:18:01	0	4753
2019-01-29 22:18:01	1	4813
2019-01-29 22:18:01	0	4814
2019-01-29 22:18:01	1	4817
2019-01-29 22:18:01	0	4818
2019-01-29 22:18:01	0	4819
2019-01-29 22:18:01	1	4820
2019-01-29 22:18:01	1	4821
2019-01-29 22:18:01	0	4822
2019-01-29 22:18:01	0	4823
2019-01-29 22:18:01	0	4824
2019-01-29 22:18:01	0	4825
2019-01-29 22:18:01	0	4826
2019-01-29 22:18:01	1	4827
2019-01-29 22:18:01	0	4828
2019-01-29 22:18:01	0	4829
2019-01-29 22:18:01	0	4830
2019-01-29 22:18:01	0	4831
2019-01-29 22:18:01	0	4832
2019-01-29 22:18:01	0	4833
2019-01-29 22:18:01	0	4834
2019-01-29 22:18:01	0	4981
2019-01-29 22:18:01	0	4982
2019-01-29 22:18:01	0	4983
2019-01-29 22:18:01	0	4985
2019-01-29 22:18:01	0	4987
2019-01-29 22:18:01	0	4989
2019-01-29 22:18:01	0	4991
2019-01-29 22:18:01	0	4993
2019-01-29 22:18:01	1	4995
2019-01-29 22:18:01	1	4997
2019-01-29 22:18:01	0	4999
2019-01-29 22:18:01	0	5001
2019-01-29 22:18:01	0	5003
2019-01-29 22:18:01	0	5005
2019-01-29 22:18:01	0	5007
2019-01-29 22:18:01	0	5009
2019-01-29 22:18:01	0	5011
2019-01-29 22:18:01	0	5013
2019-01-29 22:18:01	0	5015
2019-01-29 22:18:01	0	5017
2019-01-29 22:18:01	1	5019
2019-01-29 22:18:01	0	5021
2019-01-29 22:18:01	1	5022
2019-01-29 22:18:01	0	5023
2019-01-29 22:18:01	0	5046
2019-01-29 22:18:01	1	5047
2019-01-29 22:18:01	1	5048
2019-01-29 22:18:01	0	5049
2019-01-29 22:18:01	0	5050
2019-01-29 22:18:01	0	5051
2019-01-29 22:18:01	1	5052
2019-01-29 22:18:01	0	5053
2019-01-29 22:18:01	0	5054
2019-01-29 22:18:01	1	5055
2019-01-29 22:18:01	0	5056
2019-01-29 22:18:01	1	5057
2019-01-29 22:18:01	1	5058
2019-01-29 22:18:01	0	5059
2019-01-29 22:18:01	1	5060
2019-01-29 22:18:01	1	5061
2019-01-29 22:18:01	0	5062
2019-01-29 22:18:01	0	5063
2019-01-29 22:18:01	1	5064
2019-01-29 22:18:01	0	5065
2019-01-29 22:18:01	1	5066
2019-01-29 22:18:01	0	5067
2019-01-29 22:18:01	1	5068
2019-01-29 22:18:01	1	5069
2019-01-29 22:18:01	1	5070
2019-01-29 22:18:01	1	5071
2019-01-29 22:18:01	0	5072
2019-01-29 22:18:01	0	5073
2019-01-29 22:18:01	0	5074
2019-01-29 22:18:01	0	5075
2019-01-29 22:18:01	0	5076
2019-01-29 22:18:01	1	5077
2019-01-29 22:18:01	0	5078
2019-01-29 22:18:01	1	5079
2019-01-29 22:18:01	0	5080
2019-01-29 22:18:01	0	5081
2019-01-29 22:18:01	0	5082
2019-01-29 22:18:01	0	5083
2019-01-29 22:18:01	1	5084
2019-01-29 22:18:01	0	5085
2019-01-29 22:18:01	0	5086
2019-01-29 22:18:01	0	5087
2019-01-29 22:18:01	0	5088
2019-01-29 22:18:01	0	5089
2019-01-29 22:18:01	1	5090
2019-01-29 22:18:01	0	5091
2019-01-29 22:18:01	0	5092
2019-01-29 22:18:01	0	5093
2019-01-29 22:18:01	0	5094
2019-01-29 22:18:01	0	5095
2019-01-29 22:18:01	0	5096
2019-01-29 22:18:01	0	5097
2019-01-29 22:18:01	0	5098
2019-01-29 22:18:01	0	5099
2019-01-29 22:18:01	0	5100
2019-01-29 22:18:01	0	5101
2019-01-29 22:18:01	0	5102
2019-01-29 22:18:01	0	5103
2019-01-29 22:18:01	0	5104
2019-01-29 22:18:01	0	5105
2019-01-29 22:18:01	0	5106
2019-01-29 22:18:01	0	5107
2019-01-29 22:18:01	1	5108
2019-01-29 22:18:01	0	5109
2019-01-29 22:18:01	0	5110
2019-01-29 22:18:01	0	5111
2019-01-29 22:18:01	0	5112
2019-01-29 22:18:01	0	5113
2019-01-29 22:18:01	0	5114
2019-01-29 22:18:01	0	5115
2019-01-29 22:18:01	0	5116
2019-01-29 22:18:01	0	5117
2019-01-29 22:18:01	0	5118
2019-01-29 22:18:01	0	5119
2019-01-29 22:18:01	0	5120
2019-01-29 22:18:01	0	5121
2019-01-29 22:18:01	0	5122
2019-01-29 22:18:01	0	5123
2019-01-29 22:18:01	0	5125
2019-01-29 22:18:01	0	5126
2019-01-29 22:18:01	0	5127
2019-01-29 22:18:01	0	5128
2019-01-29 22:18:01	0	5129
2019-01-29 22:18:01	0	5130
2019-01-29 22:18:01	0	5132
2019-01-29 22:18:01	0	5133
2019-01-29 22:18:01	0	5134
2019-01-29 22:18:01	0	5135
2019-01-29 22:18:01	0	5136
2019-01-29 22:18:01	0	5137
2019-01-29 22:18:01	0	5138
2019-01-29 22:18:01	0	5139
2019-01-29 22:18:01	0	5140
2019-01-29 22:18:01	0	5141
2019-01-29 22:18:01	0	5142
2019-01-29 22:18:01	0	5143
2019-01-29 22:18:01	0	5144
2019-01-29 22:18:01	0	5145
2019-01-29 22:18:01	0	5146
2019-01-29 22:18:01	1	5147
2019-01-29 22:18:01	0	5148
2019-01-29 22:18:01	0	5149
2019-01-29 22:18:01	0	5150
2019-01-29 22:18:01	1	5151
2019-01-29 22:18:01	0	5152
2019-01-29 22:18:01	0	5153
2019-01-29 22:18:01	0	5154
2019-01-29 22:18:01	0	5155
2019-01-29 22:18:01	0	5156
2019-01-29 22:18:01	1	6018
2019-01-29 22:18:01	0	6019
2019-01-29 22:18:01	0	6020
2019-01-29 22:18:01	0	6021
2019-01-29 22:18:01	0	6022
2019-01-29 22:18:01	0	6023
2019-01-29 22:18:01	0	6049
2019-01-29 22:18:01	0	6050
2019-01-29 22:18:01	0	6051
2019-01-29 22:18:01	1	6052
2019-01-29 22:18:01	0	6222
2019-01-29 22:18:01	0	6223
2019-01-29 22:18:01	0	6224
2019-01-29 22:18:01	0	6225
2019-01-29 22:18:01	0	6226
2019-01-29 22:18:01	0	6232
2019-01-29 22:18:01	1	6233
2019-01-29 22:18:01	1	6234
2019-01-29 22:18:01	0	6235
2019-01-29 22:18:01	0	6236
2019-01-29 22:18:01	0	6237
2019-01-29 22:18:01	0	6243
2019-01-29 22:18:01	0	6244
2019-01-29 22:18:01	0	6246
2019-01-29 22:18:01	0	6248
2019-01-29 22:18:01	1	6250
2019-01-29 22:18:01	1	6251
2019-01-29 22:18:01	1	6256
2019-01-29 22:18:01	1	6257
2019-01-29 22:18:01	1	6258
2019-01-29 22:18:01	0	6259
2019-01-29 22:18:01	0	6260
2019-01-29 22:18:01	1	6261
2019-01-29 22:18:01	0	6262
2019-01-29 22:18:01	1	6295
2019-01-29 22:18:01	1	6296
2019-01-29 22:18:01	0	6297
2019-01-29 22:18:01	1	6298
2019-01-29 22:18:01	1	6350
2019-01-29 22:18:01	1	6351
2019-01-29 22:18:01	1	6352
2019-01-29 22:18:01	0	6360
2019-01-29 22:18:01	1	6361
2019-01-29 22:18:01	0	6362
2019-01-29 22:18:01	0	6380
2019-01-29 22:18:01	0	6383
2019-01-29 22:18:01	0	6384
2019-01-29 22:18:01	0	6385
2019-01-29 22:18:01	0	6386
2019-01-29 22:18:01	0	6387
2019-01-29 22:18:01	0	6388
2019-01-29 22:18:01	1	6389
2019-01-29 22:18:01	0	6390
2019-01-29 22:18:01	1	6391
2019-01-29 22:18:01	0	6393
2019-01-29 22:18:01	0	6394
2019-01-29 22:18:01	0	6395
2019-01-29 22:18:01	0	6396
2019-01-29 22:18:01	0	6398
2019-01-29 22:18:01	0	6399
2019-01-29 22:18:01	1	6400
2019-01-29 22:18:01	0	6401
2019-01-29 22:18:01	1	6406
2019-01-29 22:18:01	0	6408
2019-01-29 22:18:01	1	6409
2019-01-29 22:18:01	0	6410
2019-01-29 22:18:01	0	6411
2019-01-29 22:18:01	0	6412
2019-01-29 22:18:01	0	6413
2019-01-29 22:18:01	0	6414
2019-01-29 22:18:01	0	6415
2019-01-29 22:18:01	0	6416
2019-01-29 22:18:01	0	6417
2019-01-29 22:18:01	0	6418
2019-01-29 22:18:01	1	6423
2019-01-29 22:18:01	1	6425
2019-01-29 22:18:01	0	6426
2019-01-29 22:18:01	0	6427
2019-01-29 22:18:01	0	6433
2019-01-29 22:18:01	1	6434
2019-01-29 22:18:01	0	6435
2019-01-29 22:18:01	0	6438
2019-01-29 22:18:01	0	6439
2019-01-29 22:18:01	0	6442
2019-01-29 22:18:01	1	6443
2019-01-29 22:18:01	0	6445
2019-01-29 22:18:01	1	6465
2019-01-29 22:18:01	0	6466
2019-01-29 22:18:01	1	6482
2019-01-29 22:18:01	1	6483
2019-01-29 22:18:01	1	6484
2019-01-29 22:18:01	1	6485
2019-01-29 22:18:01	1	6486
2019-01-29 22:18:01	0	6487
2019-01-29 22:18:01	0	6488
2019-01-29 22:18:01	1	6489
2019-01-29 22:18:01	1	6490
2019-01-29 22:18:01	1	6491
2019-01-29 22:18:01	0	6492
2019-01-29 22:18:01	1	6493
2019-01-29 22:18:01	1	6585
2019-01-29 22:18:01	1	6586
2019-01-29 22:18:01	0	6587
2019-01-29 22:18:01	1	6588
2019-01-29 22:18:01	1	6603
2019-01-29 22:18:01	1	6607
2019-01-29 22:18:01	0	6608
2019-01-29 22:18:01	1	6609
2019-01-29 22:18:01	0	6610
2019-01-29 22:18:01	0	6613
2019-01-29 22:18:01	0	6615
2019-01-29 22:18:01	1	6616
2019-01-29 22:18:01	1	6618
2019-01-29 22:18:01	0	6621
2019-01-29 22:18:01	0	6629
2019-01-29 22:18:01	0	6638
2019-01-29 22:18:01	1	6639
2019-01-29 22:18:01	0	6640
2019-01-29 22:18:01	0	6641
2019-01-29 22:18:01	1	6642
2019-01-29 22:18:01	1	6643
2019-01-29 22:18:01	0	6644
2019-01-29 22:18:01	1	6645
2019-01-29 22:18:01	0	6646
2019-01-29 22:18:01	0	6647
2019-01-29 22:18:01	1	6648
2019-01-29 22:18:01	0	6649
2019-01-29 22:18:01	0	6650
2019-01-29 22:18:01	1	6661
2019-01-29 22:18:01	0	6877
2019-01-29 22:18:01	1	6878
2019-01-29 22:18:01	0	6879
2019-01-29 22:18:01	0	6882
2019-01-29 22:18:01	0	6883
2019-01-29 22:18:01	0	6884
2019-01-29 22:18:01	1	6885
2019-01-29 22:18:01	0	6886
2019-01-29 22:18:01	0	6887
2019-01-29 22:18:01	0	6888
2019-01-29 22:18:01	0	6889
2019-01-29 22:18:01	0	6890
2019-01-29 22:18:01	1	6892
2019-01-29 22:18:01	0	6893
2019-01-29 22:18:01	0	6894
2019-01-29 22:18:01	0	6895
2019-01-29 22:18:01	0	6896
2019-01-29 22:18:01	0	6897
2019-01-29 22:18:01	1	6898
2019-01-29 22:18:01	0	6899
2019-01-29 22:18:01	1	6900
2019-01-29 22:18:01	0	6901
2019-01-29 22:18:01	0	6902
2019-01-29 22:18:01	0	6903
2019-01-29 22:18:01	0	6904
2019-01-29 22:18:01	0	6905
2019-01-29 22:18:01	0	6906
2019-01-29 22:18:01	0	6907
2019-01-29 22:18:01	0	6908
2019-01-29 22:18:01	0	6909
