Time	Occupied	bay_id
2019-01-14 10:25:16	1	754
2019-01-14 10:25:16	1	755
2019-01-14 10:25:16	1	756
2019-01-14 10:25:16	1	757
2019-01-14 10:25:16	1	758
2019-01-14 10:25:16	0	759
2019-01-14 10:25:16	1	760
2019-01-14 10:25:16	1	763
2019-01-14 10:25:16	1	764
2019-01-14 10:25:16	1	765
2019-01-14 10:25:16	1	766
2019-01-14 10:25:16	1	767
2019-01-14 10:25:16	1	769
2019-01-14 10:25:16	1	770
2019-01-14 10:25:16	0	771
2019-01-14 10:25:16	1	772
2019-01-14 10:25:16	1	773
2019-01-14 10:25:16	1	774
2019-01-14 10:25:16	1	775
2019-01-14 10:25:16	1	776
2019-01-14 10:25:16	1	790
2019-01-14 10:25:16	1	791
2019-01-14 10:25:16	1	792
2019-01-14 10:25:16	0	796
2019-01-14 10:25:16	1	797
2019-01-14 10:25:16	1	799
2019-01-14 10:25:16	1	800
2019-01-14 10:25:16	1	801
2019-01-14 10:25:16	1	802
2019-01-14 10:25:16	1	803
2019-01-14 10:25:16	1	804
2019-01-14 10:25:16	1	806
2019-01-14 10:25:16	1	807
2019-01-14 10:25:16	0	808
2019-01-14 10:25:16	0	809
2019-01-14 10:25:16	0	810
2019-01-14 10:25:16	0	811
2019-01-14 10:25:16	0	813
2019-01-14 10:25:16	1	815
2019-01-14 10:25:16	1	822
2019-01-14 10:25:16	1	823
2019-01-14 10:25:16	0	825
2019-01-14 10:25:16	0	826
2019-01-14 10:25:16	0	827
2019-01-14 10:25:16	0	828
2019-01-14 10:25:16	1	829
2019-01-14 10:25:16	0	830
2019-01-14 10:25:16	1	831
2019-01-14 10:25:16	0	833
2019-01-14 10:25:16	0	834
2019-01-14 10:25:16	0	835
2019-01-14 10:25:16	1	836
2019-01-14 10:25:16	1	840
2019-01-14 10:25:16	1	842
2019-01-14 10:25:16	0	843
2019-01-14 10:25:16	1	844
2019-01-14 10:25:16	1	845
2019-01-14 10:25:16	1	846
2019-01-14 10:25:16	1	847
2019-01-14 10:25:16	1	848
2019-01-14 10:25:16	0	850
2019-01-14 10:25:16	1	857
2019-01-14 10:25:16	0	858
2019-01-14 10:25:16	1	862
2019-01-14 10:25:16	1	864
2019-01-14 10:25:16	1	865
2019-01-14 10:25:16	1	867
2019-01-14 10:25:16	1	869
2019-01-14 10:25:16	1	870
2019-01-14 10:25:16	0	873
2019-01-14 10:25:16	0	874
2019-01-14 10:25:16	1	875
2019-01-14 10:25:16	1	876
2019-01-14 10:25:16	1	877
2019-01-14 10:25:16	0	878
2019-01-14 10:25:16	0	881
2019-01-14 10:25:16	0	883
2019-01-14 10:25:16	1	884
2019-01-14 10:25:16	0	886
2019-01-14 10:25:16	0	887
2019-01-14 10:25:16	0	888
2019-01-14 10:25:16	1	911
2019-01-14 10:25:16	1	912
2019-01-14 10:25:16	1	913
2019-01-14 10:25:16	1	914
2019-01-14 10:25:16	1	916
2019-01-14 10:25:16	1	917
2019-01-14 10:25:16	1	918
2019-01-14 10:25:16	1	919
2019-01-14 10:25:16	1	927
2019-01-14 10:25:16	0	928
2019-01-14 10:25:16	0	929
2019-01-14 10:25:16	1	930
2019-01-14 10:25:16	1	932
2019-01-14 10:25:16	0	933
2019-01-14 10:25:16	1	934
2019-01-14 10:25:16	1	940
2019-01-14 10:25:16	1	941
2019-01-14 10:25:16	1	942
2019-01-14 10:25:16	1	943
2019-01-14 10:25:16	0	944
2019-01-14 10:25:16	1	946
2019-01-14 10:25:16	1	947
2019-01-14 10:25:16	0	948
2019-01-14 10:25:16	0	949
2019-01-14 10:25:16	0	950
2019-01-14 10:25:16	1	951
2019-01-14 10:25:16	0	952
2019-01-14 10:25:16	1	953
2019-01-14 10:25:16	0	954
2019-01-14 10:25:16	1	956
2019-01-14 10:25:16	0	957
2019-01-14 10:25:16	0	958
2019-01-14 10:25:16	1	981
2019-01-14 10:25:16	1	982
2019-01-14 10:25:16	1	983
2019-01-14 10:25:16	1	984
2019-01-14 10:25:16	1	985
2019-01-14 10:25:16	1	1005
2019-01-14 10:25:16	0	1006
2019-01-14 10:25:16	1	1007
2019-01-14 10:25:16	1	1009
2019-01-14 10:25:16	0	1011
2019-01-14 10:25:16	0	1012
2019-01-14 10:25:16	1	1013
2019-01-14 10:25:16	0	1015
2019-01-14 10:25:16	1	1022
2019-01-14 10:25:16	1	1023
2019-01-14 10:25:16	1	1024
2019-01-14 10:25:16	0	1025
2019-01-14 10:25:16	0	1026
2019-01-14 10:25:16	0	1027
2019-01-14 10:25:16	1	1028
2019-01-14 10:25:16	0	1030
2019-01-14 10:25:16	1	1031
2019-01-14 10:25:16	0	1032
2019-01-14 10:25:16	0	1033
2019-01-14 10:25:16	0	1034
2019-01-14 10:25:16	0	1035
2019-01-14 10:25:16	1	1036
2019-01-14 10:25:16	1	1037
2019-01-14 10:25:16	0	1038
2019-01-14 10:25:16	1	1039
2019-01-14 10:25:16	0	1041
2019-01-14 10:25:16	1	1057
2019-01-14 10:25:16	1	1058
2019-01-14 10:25:16	1	1105
2019-01-14 10:25:16	1	1107
2019-01-14 10:25:16	0	1108
2019-01-14 10:25:16	1	1109
2019-01-14 10:25:16	1	1111
2019-01-14 10:25:16	1	1112
2019-01-14 10:25:16	0	1113
2019-01-14 10:25:16	1	1114
2019-01-14 10:25:16	0	1116
2019-01-14 10:25:16	1	1118
2019-01-14 10:25:16	1	1119
2019-01-14 10:25:16	1	1120
2019-01-14 10:25:16	1	1122
2019-01-14 10:25:16	1	1123
2019-01-14 10:25:16	1	1125
2019-01-14 10:25:16	1	1126
2019-01-14 10:25:16	1	1127
2019-01-14 10:25:16	1	1129
2019-01-14 10:25:16	1	1133
2019-01-14 10:25:16	1	1134
2019-01-14 10:25:16	1	1137
2019-01-14 10:25:16	1	1138
2019-01-14 10:25:16	0	1139
2019-01-14 10:25:16	1	1140
2019-01-14 10:25:16	1	1141
2019-01-14 10:25:16	0	1142
2019-01-14 10:25:16	1	1143
2019-01-14 10:25:16	0	1144
2019-01-14 10:25:16	1	1145
2019-01-14 10:25:16	0	1146
2019-01-14 10:25:16	1	1147
2019-01-14 10:25:16	0	1148
2019-01-14 10:25:16	0	1149
2019-01-14 10:25:16	0	1150
2019-01-14 10:25:16	0	1151
2019-01-14 10:25:16	0	1153
2019-01-14 10:25:16	1	1154
2019-01-14 10:25:16	1	1155
2019-01-14 10:25:16	1	1156
2019-01-14 10:25:16	1	1157
2019-01-14 10:25:16	1	1158
2019-01-14 10:25:16	0	1159
2019-01-14 10:25:16	1	1161
2019-01-14 10:25:16	0	1162
2019-01-14 10:25:16	1	1163
2019-01-14 10:25:16	0	1297
2019-01-14 10:25:16	0	1298
2019-01-14 10:25:16	1	1300
2019-01-14 10:25:16	1	1304
2019-01-14 10:25:16	1	1305
2019-01-14 10:25:16	1	1307
2019-01-14 10:25:16	1	1338
2019-01-14 10:25:16	1	1348
2019-01-14 10:25:16	1	1350
2019-01-14 10:25:16	0	1352
2019-01-14 10:25:16	1	1353
2019-01-14 10:25:16	1	1354
2019-01-14 10:25:16	0	1356
2019-01-14 10:25:16	1	1359
2019-01-14 10:25:16	0	1398
2019-01-14 10:25:16	0	1399
2019-01-14 10:25:16	1	1400
2019-01-14 10:25:16	1	1407
2019-01-14 10:25:16	1	1410
2019-01-14 10:25:16	1	1411
2019-01-14 10:25:16	0	1412
2019-01-14 10:25:16	1	1413
2019-01-14 10:25:16	1	1414
2019-01-14 10:25:16	0	1415
2019-01-14 10:25:16	0	1416
2019-01-14 10:25:16	1	1417
2019-01-14 10:25:16	1	1419
2019-01-14 10:25:16	1	1427
2019-01-14 10:25:16	0	1428
2019-01-14 10:25:16	0	1429
2019-01-14 10:25:16	0	1458
2019-01-14 10:25:16	1	1470
2019-01-14 10:25:16	0	1471
2019-01-14 10:25:16	1	1472
2019-01-14 10:25:16	0	1473
2019-01-14 10:25:16	1	1474
2019-01-14 10:25:16	1	1475
2019-01-14 10:25:16	0	1495
2019-01-14 10:25:16	1	1496
2019-01-14 10:25:16	1	1497
2019-01-14 10:25:16	1	1501
2019-01-14 10:25:16	1	1503
2019-01-14 10:25:16	1	1504
2019-01-14 10:25:16	1	1528
2019-01-14 10:25:16	0	1530
2019-01-14 10:25:16	1	1531
2019-01-14 10:25:16	1	1532
2019-01-14 10:25:16	0	1535
2019-01-14 10:25:16	1	1536
2019-01-14 10:25:16	1	1537
2019-01-14 10:25:16	0	1538
2019-01-14 10:25:16	0	1539
2019-01-14 10:25:16	1	1540
2019-01-14 10:25:16	0	1541
2019-01-14 10:25:16	1	1542
2019-01-14 10:25:16	0	1543
2019-01-14 10:25:16	1	1544
2019-01-14 10:25:16	1	1545
2019-01-14 10:25:16	1	1647
2019-01-14 10:25:16	1	1648
2019-01-14 10:25:16	1	1652
2019-01-14 10:25:16	1	1653
2019-01-14 10:25:16	1	1654
2019-01-14 10:25:16	1	1655
2019-01-14 10:25:16	0	1657
2019-01-14 10:25:16	1	1658
2019-01-14 10:25:16	0	1659
2019-01-14 10:25:16	0	1728
2019-01-14 10:25:16	1	1729
2019-01-14 10:25:16	1	1730
2019-01-14 10:25:16	1	1731
2019-01-14 10:25:16	1	1732
2019-01-14 10:25:16	1	1733
2019-01-14 10:25:16	1	1734
2019-01-14 10:25:16	0	1735
2019-01-14 10:25:16	1	1736
2019-01-14 10:25:16	1	1738
2019-01-14 10:25:16	1	1739
2019-01-14 10:25:16	1	1741
2019-01-14 10:25:16	1	1744
2019-01-14 10:25:16	1	1745
2019-01-14 10:25:16	0	1747
2019-01-14 10:25:16	1	1748
2019-01-14 10:25:16	1	1749
2019-01-14 10:25:16	1	1750
2019-01-14 10:25:16	1	1751
2019-01-14 10:25:16	1	1752
2019-01-14 10:25:16	0	1753
2019-01-14 10:25:16	0	1755
2019-01-14 10:25:16	0	1827
2019-01-14 10:25:16	0	1828
2019-01-14 10:25:16	0	1829
2019-01-14 10:25:16	0	1830
2019-01-14 10:25:16	1	1834
2019-01-14 10:25:16	0	1835
2019-01-14 10:25:16	0	1836
2019-01-14 10:25:16	1	1841
2019-01-14 10:25:16	0	1843
2019-01-14 10:25:16	1	1844
2019-01-14 10:25:16	0	1845
2019-01-14 10:25:16	1	1847
2019-01-14 10:25:16	0	1848
2019-01-14 10:25:16	0	1849
2019-01-14 10:25:16	1	1850
2019-01-14 10:25:16	0	1851
2019-01-14 10:25:16	1	1852
2019-01-14 10:25:16	0	1853
2019-01-14 10:25:16	0	1854
2019-01-14 10:25:16	1	1855
2019-01-14 10:25:16	0	1856
2019-01-14 10:25:16	0	1857
2019-01-14 10:25:16	0	1858
2019-01-14 10:25:16	1	1859
2019-01-14 10:25:16	0	1860
2019-01-14 10:25:16	0	1861
2019-01-14 10:25:16	0	1862
2019-01-14 10:25:16	0	1863
2019-01-14 10:25:16	1	1864
2019-01-14 10:25:16	0	1866
2019-01-14 10:25:16	0	1867
2019-01-14 10:25:16	1	1868
2019-01-14 10:25:16	1	1870
2019-01-14 10:25:16	1	1875
2019-01-14 10:25:16	1	1890
2019-01-14 10:25:16	1	1891
2019-01-14 10:25:16	0	1919
2019-01-14 10:25:16	0	1920
2019-01-14 10:25:16	1	1922
2019-01-14 10:25:16	0	1951
2019-01-14 10:25:16	1	1952
2019-01-14 10:25:16	1	1954
2019-01-14 10:25:16	1	1955
2019-01-14 10:25:16	1	1956
2019-01-14 10:25:16	0	1957
2019-01-14 10:25:16	0	1958
2019-01-14 10:25:16	0	1959
2019-01-14 10:25:16	1	1961
2019-01-14 10:25:16	0	1964
2019-01-14 10:25:16	0	1965
2019-01-14 10:25:16	1	1966
2019-01-14 10:25:16	0	1967
2019-01-14 10:25:16	0	1978
2019-01-14 10:25:16	0	1979
2019-01-14 10:25:16	0	1980
2019-01-14 10:25:16	0	1981
2019-01-14 10:25:16	1	1983
2019-01-14 10:25:16	0	1984
2019-01-14 10:25:16	0	1988
2019-01-14 10:25:16	1	1990
2019-01-14 10:25:16	1	1992
2019-01-14 10:25:16	1	1994
2019-01-14 10:25:16	0	2005
2019-01-14 10:25:16	0	2006
2019-01-14 10:25:16	0	2016
2019-01-14 10:25:16	1	2018
2019-01-14 10:25:16	0	2019
2019-01-14 10:25:16	1	2020
2019-01-14 10:25:16	0	2022
2019-01-14 10:25:16	0	2023
2019-01-14 10:25:16	0	2024
2019-01-14 10:25:16	0	2025
2019-01-14 10:25:16	1	2026
2019-01-14 10:25:16	0	2029
2019-01-14 10:25:16	0	2030
2019-01-14 10:25:16	1	2031
2019-01-14 10:25:16	1	2033
2019-01-14 10:25:16	1	2036
2019-01-14 10:25:16	0	2037
2019-01-14 10:25:16	1	2038
2019-01-14 10:25:16	0	2097
2019-01-14 10:25:16	0	2098
2019-01-14 10:25:16	0	2099
2019-01-14 10:25:16	0	2100
2019-01-14 10:25:16	0	2101
2019-01-14 10:25:16	0	2130
2019-01-14 10:25:16	1	2143
2019-01-14 10:25:16	0	2145
2019-01-14 10:25:16	0	2146
2019-01-14 10:25:16	0	2153
2019-01-14 10:25:16	0	2155
2019-01-14 10:25:16	0	2159
2019-01-14 10:25:16	1	2170
2019-01-14 10:25:16	1	2172
2019-01-14 10:25:16	0	2174
2019-01-14 10:25:16	1	2188
2019-01-14 10:25:16	0	2189
2019-01-14 10:25:16	1	2190
2019-01-14 10:25:16	0	2192
2019-01-14 10:25:16	0	2194
2019-01-14 10:25:16	1	2195
2019-01-14 10:25:16	0	2196
2019-01-14 10:25:16	0	2199
2019-01-14 10:25:16	0	2201
2019-01-14 10:25:16	0	2204
2019-01-14 10:25:16	0	2287
2019-01-14 10:25:16	1	2288
2019-01-14 10:25:16	0	2289
2019-01-14 10:25:16	1	2290
2019-01-14 10:25:16	0	2292
2019-01-14 10:25:16	0	2293
2019-01-14 10:25:16	0	2294
2019-01-14 10:25:16	0	2297
2019-01-14 10:25:16	0	2299
2019-01-14 10:25:16	0	2300
2019-01-14 10:25:16	1	2301
2019-01-14 10:25:16	1	2302
2019-01-14 10:25:16	0	2305
2019-01-14 10:25:16	0	2306
2019-01-14 10:25:16	0	2307
2019-01-14 10:25:16	0	2308
2019-01-14 10:25:16	0	2310
2019-01-14 10:25:16	0	2311
2019-01-14 10:25:16	1	2312
2019-01-14 10:25:16	1	2313
2019-01-14 10:25:16	0	2314
2019-01-14 10:25:16	1	2315
2019-01-14 10:25:16	0	2316
2019-01-14 10:25:16	0	2318
2019-01-14 10:25:16	0	2321
2019-01-14 10:25:16	0	2322
2019-01-14 10:25:16	1	2323
2019-01-14 10:25:16	1	2324
2019-01-14 10:25:16	1	2325
2019-01-14 10:25:16	0	2326
2019-01-14 10:25:16	1	2327
2019-01-14 10:25:16	1	2328
2019-01-14 10:25:16	1	2341
2019-01-14 10:25:16	1	2344
2019-01-14 10:25:16	0	2345
2019-01-14 10:25:16	0	2347
2019-01-14 10:25:16	1	2348
2019-01-14 10:25:16	0	2349
2019-01-14 10:25:16	1	2350
2019-01-14 10:25:16	0	2352
2019-01-14 10:25:16	1	2353
2019-01-14 10:25:16	1	2354
2019-01-14 10:25:16	0	2355
2019-01-14 10:25:16	0	2356
2019-01-14 10:25:16	0	2357
2019-01-14 10:25:16	0	2358
2019-01-14 10:25:16	0	2360
2019-01-14 10:25:16	1	2362
2019-01-14 10:25:16	1	2363
2019-01-14 10:25:16	0	2364
2019-01-14 10:25:16	0	2365
2019-01-14 10:25:16	0	2366
2019-01-14 10:25:16	0	2367
2019-01-14 10:25:16	0	2368
2019-01-14 10:25:16	0	2369
2019-01-14 10:25:16	0	2370
2019-01-14 10:25:16	0	2371
2019-01-14 10:25:16	0	2372
2019-01-14 10:25:16	0	2408
2019-01-14 10:25:16	0	2409
2019-01-14 10:25:16	1	2410
2019-01-14 10:25:16	0	2411
2019-01-14 10:25:16	1	2412
2019-01-14 10:25:16	0	2413
2019-01-14 10:25:16	0	2414
2019-01-14 10:25:16	0	2415
2019-01-14 10:25:16	0	2417
2019-01-14 10:25:16	0	2418
2019-01-14 10:25:16	0	2419
2019-01-14 10:25:16	0	2420
2019-01-14 10:25:16	1	2421
2019-01-14 10:25:16	1	2422
2019-01-14 10:25:16	0	2447
2019-01-14 10:25:16	1	2448
2019-01-14 10:25:16	1	2449
2019-01-14 10:25:16	1	2450
2019-01-14 10:25:16	1	2451
2019-01-14 10:25:16	0	2452
2019-01-14 10:25:16	1	2454
2019-01-14 10:25:16	0	2456
2019-01-14 10:25:16	0	2457
2019-01-14 10:25:16	0	2458
2019-01-14 10:25:16	0	2459
2019-01-14 10:25:16	0	2460
2019-01-14 10:25:16	1	2473
2019-01-14 10:25:16	1	2480
2019-01-14 10:25:16	1	2481
2019-01-14 10:25:16	1	2483
2019-01-14 10:25:16	1	2484
2019-01-14 10:25:16	0	2490
2019-01-14 10:25:16	0	2491
2019-01-14 10:25:16	0	2492
2019-01-14 10:25:16	1	2493
2019-01-14 10:25:16	0	2494
2019-01-14 10:25:16	1	2495
2019-01-14 10:25:16	1	2496
2019-01-14 10:25:16	0	2497
2019-01-14 10:25:16	0	2499
2019-01-14 10:25:16	1	2501
2019-01-14 10:25:16	1	2504
2019-01-14 10:25:16	0	2506
2019-01-14 10:25:16	0	2510
2019-01-14 10:25:16	1	2518
2019-01-14 10:25:16	1	2524
2019-01-14 10:25:16	1	2525
2019-01-14 10:25:16	1	2526
2019-01-14 10:25:16	0	2528
2019-01-14 10:25:16	1	2530
2019-01-14 10:25:16	0	2531
2019-01-14 10:25:16	1	2532
2019-01-14 10:25:16	0	2533
2019-01-14 10:25:16	0	2534
2019-01-14 10:25:16	1	2535
2019-01-14 10:25:16	0	2536
2019-01-14 10:25:16	0	2537
2019-01-14 10:25:16	1	2538
2019-01-14 10:25:16	1	2540
2019-01-14 10:25:16	1	2541
2019-01-14 10:25:16	1	2542
2019-01-14 10:25:16	1	2544
2019-01-14 10:25:16	1	2545
2019-01-14 10:25:16	0	2546
2019-01-14 10:25:16	0	2548
2019-01-14 10:25:16	1	2549
2019-01-14 10:25:16	1	2550
2019-01-14 10:25:16	1	2551
2019-01-14 10:25:16	1	2552
2019-01-14 10:25:16	0	2553
2019-01-14 10:25:16	1	2555
2019-01-14 10:25:16	0	2556
2019-01-14 10:25:16	0	2557
2019-01-14 10:25:16	1	2558
2019-01-14 10:25:16	0	2559
2019-01-14 10:25:16	1	2560
2019-01-14 10:25:16	0	2561
2019-01-14 10:25:16	0	2562
2019-01-14 10:25:16	0	2564
2019-01-14 10:25:16	0	2565
2019-01-14 10:25:16	0	2567
2019-01-14 10:25:16	1	2627
2019-01-14 10:25:16	0	2630
2019-01-14 10:25:16	1	2631
2019-01-14 10:25:16	1	2632
2019-01-14 10:25:16	1	2633
2019-01-14 10:25:16	1	2637
2019-01-14 10:25:16	0	2639
2019-01-14 10:25:16	1	2641
2019-01-14 10:25:16	0	2642
2019-01-14 10:25:16	1	2643
2019-01-14 10:25:16	0	2644
2019-01-14 10:25:16	1	2646
2019-01-14 10:25:16	1	2647
2019-01-14 10:25:16	0	2648
2019-01-14 10:25:16	0	2649
2019-01-14 10:25:16	0	2663
2019-01-14 10:25:16	0	2665
2019-01-14 10:25:16	0	2667
2019-01-14 10:25:16	1	2670
2019-01-14 10:25:16	0	2672
2019-01-14 10:25:16	0	2673
2019-01-14 10:25:16	0	2674
2019-01-14 10:25:16	0	2675
2019-01-14 10:25:16	0	2677
2019-01-14 10:25:16	0	2678
2019-01-14 10:25:16	0	2679
2019-01-14 10:25:16	1	2684
2019-01-14 10:25:16	1	2694
2019-01-14 10:25:16	0	2696
2019-01-14 10:25:16	1	2698
2019-01-14 10:25:16	0	2700
2019-01-14 10:25:16	1	2706
2019-01-14 10:25:16	0	2726
2019-01-14 10:25:16	1	2727
2019-01-14 10:25:16	1	2734
2019-01-14 10:25:16	0	2735
2019-01-14 10:25:16	1	2738
2019-01-14 10:25:16	1	2745
2019-01-14 10:25:16	1	2747
2019-01-14 10:25:16	0	2748
2019-01-14 10:25:16	0	2749
2019-01-14 10:25:16	0	2750
2019-01-14 10:25:16	0	2751
2019-01-14 10:25:16	0	2753
2019-01-14 10:25:16	0	2754
2019-01-14 10:25:16	0	2887
2019-01-14 10:25:16	0	2888
2019-01-14 10:25:16	0	2890
2019-01-14 10:25:16	0	2891
2019-01-14 10:25:16	1	2892
2019-01-14 10:25:16	0	2893
2019-01-14 10:25:16	0	3000
2019-01-14 10:25:16	0	3001
2019-01-14 10:25:16	0	3002
2019-01-14 10:25:16	0	3004
2019-01-14 10:25:16	0	3005
2019-01-14 10:25:16	0	3006
2019-01-14 10:25:16	0	3007
2019-01-14 10:25:16	0	3008
2019-01-14 10:25:16	0	3009
2019-01-14 10:25:16	0	3010
2019-01-14 10:25:16	0	3011
2019-01-14 10:25:16	0	3012
2019-01-14 10:25:16	0	3013
2019-01-14 10:25:16	0	3014
2019-01-14 10:25:16	0	3015
2019-01-14 10:25:16	0	3016
2019-01-14 10:25:16	0	3018
2019-01-14 10:25:16	1	3019
2019-01-14 10:25:16	0	3020
2019-01-14 10:25:16	0	3023
2019-01-14 10:25:16	1	3025
2019-01-14 10:25:16	0	3027
2019-01-14 10:25:16	0	3028
2019-01-14 10:25:16	1	3030
2019-01-14 10:25:16	0	3031
2019-01-14 10:25:16	1	3032
2019-01-14 10:25:16	0	3033
2019-01-14 10:25:16	1	3034
2019-01-14 10:25:16	1	3037
2019-01-14 10:25:16	0	3038
2019-01-14 10:25:16	1	3039
2019-01-14 10:25:16	0	3040
2019-01-14 10:25:16	1	3041
2019-01-14 10:25:16	0	3044
2019-01-14 10:25:16	0	3045
2019-01-14 10:25:16	0	3046
2019-01-14 10:25:16	0	3047
2019-01-14 10:25:16	0	3048
2019-01-14 10:25:16	0	3049
2019-01-14 10:25:16	0	3050
2019-01-14 10:25:16	0	3051
2019-01-14 10:25:16	0	3058
2019-01-14 10:25:16	0	3059
2019-01-14 10:25:16	1	3060
2019-01-14 10:25:16	0	3062
2019-01-14 10:25:16	1	3063
2019-01-14 10:25:16	0	3064
2019-01-14 10:25:16	1	3065
2019-01-14 10:25:16	0	3066
2019-01-14 10:25:16	1	3067
2019-01-14 10:25:16	0	3076
2019-01-14 10:25:16	0	3081
2019-01-14 10:25:16	1	3085
2019-01-14 10:25:16	1	3086
2019-01-14 10:25:16	1	3087
2019-01-14 10:25:16	1	3089
2019-01-14 10:25:16	0	3090
2019-01-14 10:25:16	0	3091
2019-01-14 10:25:16	1	3092
2019-01-14 10:25:16	1	3095
2019-01-14 10:25:16	0	3096
2019-01-14 10:25:16	1	3098
2019-01-14 10:25:16	1	3100
2019-01-14 10:25:16	1	3102
2019-01-14 10:25:16	0	3103
2019-01-14 10:25:16	0	3104
2019-01-14 10:25:16	1	3107
2019-01-14 10:25:16	1	3108
2019-01-14 10:25:16	0	3109
2019-01-14 10:25:16	1	3110
2019-01-14 10:25:16	0	3111
2019-01-14 10:25:16	0	3112
2019-01-14 10:25:16	0	3113
2019-01-14 10:25:16	0	3114
2019-01-14 10:25:16	0	3115
2019-01-14 10:25:16	0	3116
2019-01-14 10:25:16	0	3117
2019-01-14 10:25:16	1	3118
2019-01-14 10:25:16	0	3119
2019-01-14 10:25:16	1	3121
2019-01-14 10:25:16	1	3122
2019-01-14 10:25:16	1	3123
2019-01-14 10:25:16	0	3124
2019-01-14 10:25:16	0	3125
2019-01-14 10:25:16	0	3133
2019-01-14 10:25:16	1	3135
2019-01-14 10:25:16	1	3136
2019-01-14 10:25:16	0	3138
2019-01-14 10:25:16	1	3139
2019-01-14 10:25:16	0	3140
2019-01-14 10:25:16	0	3143
2019-01-14 10:25:16	0	3149
2019-01-14 10:25:16	0	3150
2019-01-14 10:25:16	0	3151
2019-01-14 10:25:16	0	3157
2019-01-14 10:25:16	0	3171
2019-01-14 10:25:16	0	3175
2019-01-14 10:25:16	0	3176
2019-01-14 10:25:16	0	3177
