Time	Occupied	bay_id
2019-01-29 06:04:31	0	721
2019-01-29 06:04:31	0	722
2019-01-29 06:04:31	0	723
2019-01-29 06:04:31	1	724
2019-01-29 06:04:31	0	726
2019-01-29 06:04:31	1	742
2019-01-29 06:04:31	0	743
2019-01-29 06:04:31	0	744
2019-01-29 06:04:31	0	745
2019-01-29 06:04:31	0	746
2019-01-29 06:04:31	0	747
2019-01-29 06:04:31	0	748
2019-01-29 06:04:31	1	749
2019-01-29 06:04:31	0	751
2019-01-29 06:04:31	0	752
2019-01-29 06:04:31	0	754
2019-01-29 06:04:31	0	757
2019-01-29 06:04:31	0	758
2019-01-29 06:04:31	0	759
2019-01-29 06:04:31	0	770
2019-01-29 06:04:31	0	771
2019-01-29 06:04:31	0	772
2019-01-29 06:04:31	0	773
2019-01-29 06:04:31	1	775
2019-01-29 06:04:31	0	776
2019-01-29 06:04:31	0	790
2019-01-29 06:04:31	0	791
2019-01-29 06:04:31	0	792
2019-01-29 06:04:31	0	797
2019-01-29 06:04:31	0	799
2019-01-29 06:04:31	0	801
2019-01-29 06:04:31	0	802
2019-01-29 06:04:31	0	803
2019-01-29 06:04:31	0	804
2019-01-29 06:04:31	1	806
2019-01-29 06:04:31	1	807
2019-01-29 06:04:31	0	808
2019-01-29 06:04:31	0	809
2019-01-29 06:04:31	1	810
2019-01-29 06:04:31	0	811
2019-01-29 06:04:31	0	813
2019-01-29 06:04:31	0	815
2019-01-29 06:04:31	0	822
2019-01-29 06:04:31	0	823
2019-01-29 06:04:31	0	825
2019-01-29 06:04:31	0	826
2019-01-29 06:04:31	0	828
2019-01-29 06:04:31	0	829
2019-01-29 06:04:31	0	830
2019-01-29 06:04:31	0	858
2019-01-29 06:04:31	0	862
2019-01-29 06:04:31	0	864
2019-01-29 06:04:31	0	867
2019-01-29 06:04:31	0	873
2019-01-29 06:04:31	0	874
2019-01-29 06:04:31	0	881
2019-01-29 06:04:31	0	883
2019-01-29 06:04:31	0	884
2019-01-29 06:04:31	0	914
2019-01-29 06:04:31	0	917
2019-01-29 06:04:31	0	918
2019-01-29 06:04:31	0	919
2019-01-29 06:04:31	0	928
2019-01-29 06:04:31	0	932
2019-01-29 06:04:31	0	933
2019-01-29 06:04:31	0	934
2019-01-29 06:04:31	0	939
2019-01-29 06:04:31	1	940
2019-01-29 06:04:31	0	941
2019-01-29 06:04:31	0	942
2019-01-29 06:04:31	0	943
2019-01-29 06:04:31	0	944
2019-01-29 06:04:31	0	950
2019-01-29 06:04:31	0	954
2019-01-29 06:04:31	0	956
2019-01-29 06:04:31	0	958
2019-01-29 06:04:31	1	982
2019-01-29 06:04:31	1	983
2019-01-29 06:04:31	0	984
2019-01-29 06:04:31	0	1011
2019-01-29 06:04:31	0	1012
2019-01-29 06:04:31	0	1022
2019-01-29 06:04:31	0	1023
2019-01-29 06:04:31	0	1024
2019-01-29 06:04:31	0	1025
2019-01-29 06:04:31	0	1026
2019-01-29 06:04:31	0	1028
2019-01-29 06:04:31	0	1035
2019-01-29 06:04:31	0	1036
2019-01-29 06:04:31	0	1038
2019-01-29 06:04:31	0	1040
2019-01-29 06:04:31	0	1041
2019-01-29 06:04:31	0	1053
2019-01-29 06:04:31	0	1055
2019-01-29 06:04:31	0	1063
2019-01-29 06:04:31	0	1095
2019-01-29 06:04:31	1	1096
2019-01-29 06:04:31	0	1098
2019-01-29 06:04:31	0	1099
2019-01-29 06:04:31	0	1100
2019-01-29 06:04:31	0	1101
2019-01-29 06:04:31	0	1102
2019-01-29 06:04:31	0	1103
2019-01-29 06:04:31	0	1106
2019-01-29 06:04:31	1	1116
2019-01-29 06:04:31	0	1118
2019-01-29 06:04:31	0	1120
2019-01-29 06:04:31	1	1122
2019-01-29 06:04:31	0	1123
2019-01-29 06:04:31	0	1124
2019-01-29 06:04:31	0	1125
2019-01-29 06:04:31	0	1126
2019-01-29 06:04:31	0	1129
2019-01-29 06:04:31	0	1133
2019-01-29 06:04:31	0	1134
2019-01-29 06:04:31	0	1137
2019-01-29 06:04:31	0	1138
2019-01-29 06:04:31	0	1139
2019-01-29 06:04:31	0	1140
2019-01-29 06:04:31	0	1141
2019-01-29 06:04:31	0	1142
2019-01-29 06:04:31	0	1143
2019-01-29 06:04:31	0	1144
2019-01-29 06:04:31	0	1145
2019-01-29 06:04:31	0	1146
2019-01-29 06:04:31	0	1147
2019-01-29 06:04:31	0	1148
2019-01-29 06:04:31	1	1149
2019-01-29 06:04:31	0	1150
2019-01-29 06:04:31	0	1151
2019-01-29 06:04:31	0	1153
2019-01-29 06:04:31	0	1154
2019-01-29 06:04:31	0	1155
2019-01-29 06:04:31	0	1156
2019-01-29 06:04:31	0	1157
2019-01-29 06:04:31	0	1158
2019-01-29 06:04:31	1	1159
2019-01-29 06:04:31	0	1161
2019-01-29 06:04:31	1	1162
2019-01-29 06:04:31	0	1163
2019-01-29 06:04:31	0	1164
2019-01-29 06:04:31	0	1266
2019-01-29 06:04:31	0	1274
2019-01-29 06:04:31	0	1297
2019-01-29 06:04:31	0	1298
2019-01-29 06:04:31	0	1300
2019-01-29 06:04:31	0	1304
2019-01-29 06:04:31	0	1305
2019-01-29 06:04:31	0	1307
2019-01-29 06:04:31	1	1313
2019-01-29 06:04:31	0	1315
2019-01-29 06:04:31	0	1316
2019-01-29 06:04:31	0	1338
2019-01-29 06:04:31	0	1348
2019-01-29 06:04:31	0	1353
2019-01-29 06:04:31	0	1354
2019-01-29 06:04:31	0	1356
2019-01-29 06:04:31	0	1358
2019-01-29 06:04:31	0	1359
2019-01-29 06:04:31	0	1398
2019-01-29 06:04:31	0	1399
2019-01-29 06:04:31	0	1407
2019-01-29 06:04:31	0	1410
2019-01-29 06:04:31	0	1412
2019-01-29 06:04:31	0	1414
2019-01-29 06:04:31	0	1415
2019-01-29 06:04:31	1	1416
2019-01-29 06:04:31	0	1417
2019-01-29 06:04:31	0	1419
2019-01-29 06:04:31	0	1452
2019-01-29 06:04:31	0	1453
2019-01-29 06:04:31	0	1454
2019-01-29 06:04:31	0	1471
2019-01-29 06:04:31	0	1472
2019-01-29 06:04:31	0	1473
2019-01-29 06:04:31	0	1474
2019-01-29 06:04:31	0	1475
2019-01-29 06:04:31	0	1501
2019-01-29 06:04:31	0	1537
2019-01-29 06:04:31	0	1538
2019-01-29 06:04:31	0	1539
2019-01-29 06:04:31	0	1586
2019-01-29 06:04:31	0	1588
2019-01-29 06:04:31	0	1589
2019-01-29 06:04:31	0	1591
2019-01-29 06:04:31	0	1592
2019-01-29 06:04:31	0	1597
2019-01-29 06:04:31	0	1615
2019-01-29 06:04:31	0	1678
2019-01-29 06:04:31	0	1683
2019-01-29 06:04:31	0	1684
2019-01-29 06:04:31	0	1685
2019-01-29 06:04:31	0	1688
2019-01-29 06:04:31	0	1693
2019-01-29 06:04:31	0	1728
2019-01-29 06:04:31	0	1729
2019-01-29 06:04:31	0	1730
2019-01-29 06:04:31	0	1731
2019-01-29 06:04:31	1	1732
2019-01-29 06:04:31	0	1747
2019-01-29 06:04:31	0	1748
2019-01-29 06:04:31	0	1750
2019-01-29 06:04:31	1	1751
2019-01-29 06:04:31	0	1752
2019-01-29 06:04:31	0	1764
2019-01-29 06:04:31	0	1766
2019-01-29 06:04:31	0	1767
2019-01-29 06:04:31	0	1769
2019-01-29 06:04:31	0	1770
2019-01-29 06:04:31	0	1771
2019-01-29 06:04:31	0	1772
2019-01-29 06:04:31	0	1827
2019-01-29 06:04:31	0	1830
2019-01-29 06:04:31	0	1834
2019-01-29 06:04:31	0	1835
2019-01-29 06:04:31	0	1836
2019-01-29 06:04:31	0	1847
2019-01-29 06:04:31	0	1848
2019-01-29 06:04:31	0	1850
2019-01-29 06:04:31	1	1851
2019-01-29 06:04:31	0	1852
2019-01-29 06:04:31	0	1853
2019-01-29 06:04:31	0	1854
2019-01-29 06:04:31	0	1855
2019-01-29 06:04:31	0	1856
2019-01-29 06:04:31	0	1857
2019-01-29 06:04:31	0	1858
2019-01-29 06:04:31	0	1859
2019-01-29 06:04:31	0	1860
2019-01-29 06:04:31	0	1861
2019-01-29 06:04:31	0	1862
2019-01-29 06:04:31	0	1863
2019-01-29 06:04:31	1	1866
2019-01-29 06:04:31	0	1867
2019-01-29 06:04:31	0	1868
2019-01-29 06:04:31	0	1873
2019-01-29 06:04:31	0	1875
2019-01-29 06:04:31	0	1890
2019-01-29 06:04:31	0	1891
2019-01-29 06:04:31	0	1919
2019-01-29 06:04:31	0	1920
2019-01-29 06:04:31	1	1978
2019-01-29 06:04:31	0	1979
2019-01-29 06:04:31	0	1980
2019-01-29 06:04:31	0	1981
2019-01-29 06:04:31	0	1983
2019-01-29 06:04:31	0	1984
2019-01-29 06:04:31	0	1988
2019-01-29 06:04:31	1	1990
2019-01-29 06:04:31	0	1992
2019-01-29 06:04:31	1	1994
2019-01-29 06:04:31	0	2016
2019-01-29 06:04:31	0	2018
2019-01-29 06:04:31	0	2019
2019-01-29 06:04:31	0	2020
2019-01-29 06:04:31	0	2022
2019-01-29 06:04:31	0	2023
2019-01-29 06:04:31	0	2024
2019-01-29 06:04:31	0	2025
2019-01-29 06:04:31	0	2026
2019-01-29 06:04:31	0	2027
2019-01-29 06:04:31	0	2029
2019-01-29 06:04:31	0	2030
2019-01-29 06:04:31	0	2031
2019-01-29 06:04:31	0	2032
2019-01-29 06:04:31	0	2033
2019-01-29 06:04:31	0	2034
2019-01-29 06:04:31	0	2035
2019-01-29 06:04:31	0	2036
2019-01-29 06:04:31	0	2037
2019-01-29 06:04:31	0	2038
2019-01-29 06:04:31	0	2097
2019-01-29 06:04:31	0	2098
2019-01-29 06:04:31	0	2099
2019-01-29 06:04:31	0	2100
2019-01-29 06:04:31	0	2101
2019-01-29 06:04:31	0	2130
2019-01-29 06:04:31	0	2152
2019-01-29 06:04:31	0	2170
2019-01-29 06:04:31	0	2172
2019-01-29 06:04:31	0	2174
2019-01-29 06:04:31	0	2194
2019-01-29 06:04:31	0	2196
2019-01-29 06:04:31	0	2201
2019-01-29 06:04:31	0	2287
2019-01-29 06:04:31	0	2288
2019-01-29 06:04:31	0	2289
2019-01-29 06:04:31	0	2292
2019-01-29 06:04:31	0	2293
2019-01-29 06:04:31	0	2300
2019-01-29 06:04:31	0	2301
2019-01-29 06:04:31	0	2302
2019-01-29 06:04:31	0	2305
2019-01-29 06:04:31	0	2306
2019-01-29 06:04:31	0	2313
2019-01-29 06:04:31	0	2314
2019-01-29 06:04:31	0	2315
2019-01-29 06:04:31	0	2316
2019-01-29 06:04:31	0	2318
2019-01-29 06:04:31	0	2321
2019-01-29 06:04:31	0	2322
2019-01-29 06:04:31	0	2323
2019-01-29 06:04:31	0	2324
2019-01-29 06:04:31	0	2325
2019-01-29 06:04:31	0	2326
2019-01-29 06:04:31	0	2327
2019-01-29 06:04:31	0	2328
2019-01-29 06:04:31	1	2340
2019-01-29 06:04:31	0	2347
2019-01-29 06:04:31	0	2349
2019-01-29 06:04:31	0	2350
2019-01-29 06:04:31	0	2353
2019-01-29 06:04:31	0	2354
2019-01-29 06:04:31	0	2355
2019-01-29 06:04:31	0	2358
2019-01-29 06:04:31	0	2360
2019-01-29 06:04:31	0	2361
2019-01-29 06:04:31	0	2362
2019-01-29 06:04:31	0	2363
2019-01-29 06:04:31	0	2367
2019-01-29 06:04:31	0	2368
2019-01-29 06:04:31	0	2369
2019-01-29 06:04:31	0	2378
2019-01-29 06:04:31	0	2381
2019-01-29 06:04:31	0	2410
2019-01-29 06:04:31	0	2422
2019-01-29 06:04:31	0	2447
2019-01-29 06:04:31	0	2450
2019-01-29 06:04:31	0	2457
2019-01-29 06:04:31	0	2458
2019-01-29 06:04:31	0	2460
2019-01-29 06:04:31	0	2484
2019-01-29 06:04:31	0	2490
2019-01-29 06:04:31	0	2491
2019-01-29 06:04:31	0	2492
2019-01-29 06:04:31	0	2493
2019-01-29 06:04:31	0	2495
2019-01-29 06:04:31	0	2499
2019-01-29 06:04:31	0	2506
2019-01-29 06:04:31	1	2510
2019-01-29 06:04:31	0	2512
2019-01-29 06:04:31	0	2514
2019-01-29 06:04:31	0	2518
2019-01-29 06:04:31	0	2537
2019-01-29 06:04:31	0	2542
2019-01-29 06:04:31	0	2544
2019-01-29 06:04:31	0	2545
2019-01-29 06:04:31	0	2546
2019-01-29 06:04:31	0	2548
2019-01-29 06:04:31	0	2549
2019-01-29 06:04:31	0	2550
2019-01-29 06:04:31	0	2551
2019-01-29 06:04:31	0	2552
2019-01-29 06:04:31	0	2553
2019-01-29 06:04:31	0	2556
2019-01-29 06:04:31	0	2557
2019-01-29 06:04:31	0	2560
2019-01-29 06:04:31	0	2561
2019-01-29 06:04:31	0	2562
2019-01-29 06:04:31	0	2564
2019-01-29 06:04:31	0	2567
2019-01-29 06:04:31	0	2569
2019-01-29 06:04:31	0	2570
2019-01-29 06:04:31	0	2572
2019-01-29 06:04:31	0	2573
2019-01-29 06:04:31	0	2582
2019-01-29 06:04:31	0	2583
2019-01-29 06:04:31	0	2585
2019-01-29 06:04:31	0	2589
2019-01-29 06:04:31	0	2627
2019-01-29 06:04:31	0	2630
2019-01-29 06:04:31	0	2633
2019-01-29 06:04:31	0	2642
2019-01-29 06:04:31	0	2643
2019-01-29 06:04:31	0	2644
2019-01-29 06:04:31	0	2647
2019-01-29 06:04:31	0	2648
2019-01-29 06:04:31	0	2649
2019-01-29 06:04:31	0	2651
2019-01-29 06:04:31	0	2652
2019-01-29 06:04:31	0	2653
2019-01-29 06:04:31	0	2655
2019-01-29 06:04:31	0	2658
2019-01-29 06:04:31	0	2659
2019-01-29 06:04:31	0	2661
2019-01-29 06:04:31	0	2662
2019-01-29 06:04:31	0	2663
2019-01-29 06:04:31	0	2664
2019-01-29 06:04:31	0	2667
2019-01-29 06:04:31	0	2681
2019-01-29 06:04:31	0	2694
2019-01-29 06:04:31	0	2696
2019-01-29 06:04:31	0	2698
2019-01-29 06:04:31	0	2700
2019-01-29 06:04:31	0	2706
2019-01-29 06:04:31	0	2738
2019-01-29 06:04:31	0	2745
2019-01-29 06:04:31	0	2747
2019-01-29 06:04:31	0	2748
2019-01-29 06:04:31	0	2749
2019-01-29 06:04:31	0	2750
2019-01-29 06:04:31	0	2890
2019-01-29 06:04:31	0	2892
2019-01-29 06:04:31	0	2902
2019-01-29 06:04:31	0	2903
2019-01-29 06:04:31	0	2904
2019-01-29 06:04:31	0	2905
2019-01-29 06:04:31	0	2906
2019-01-29 06:04:31	0	2907
2019-01-29 06:04:31	0	2908
2019-01-29 06:04:31	0	2909
2019-01-29 06:04:31	0	2910
2019-01-29 06:04:31	0	2911
2019-01-29 06:04:31	0	2912
2019-01-29 06:04:31	0	2913
2019-01-29 06:04:31	0	2914
2019-01-29 06:04:31	0	2915
2019-01-29 06:04:31	0	2918
2019-01-29 06:04:31	0	2919
2019-01-29 06:04:31	0	2921
2019-01-29 06:04:31	0	2922
2019-01-29 06:04:31	0	2924
2019-01-29 06:04:31	0	2925
2019-01-29 06:04:31	1	2927
2019-01-29 06:04:31	1	2929
2019-01-29 06:04:31	0	2930
2019-01-29 06:04:31	0	2932
2019-01-29 06:04:31	0	2934
2019-01-29 06:04:31	0	2936
2019-01-29 06:04:31	0	3000
2019-01-29 06:04:31	0	3001
2019-01-29 06:04:31	0	3002
2019-01-29 06:04:31	0	3004
2019-01-29 06:04:31	0	3005
2019-01-29 06:04:31	0	3006
2019-01-29 06:04:31	0	3007
2019-01-29 06:04:31	0	3008
2019-01-29 06:04:31	0	3009
2019-01-29 06:04:31	0	3010
2019-01-29 06:04:31	0	3011
2019-01-29 06:04:31	0	3015
2019-01-29 06:04:31	0	3016
2019-01-29 06:04:31	0	3023
2019-01-29 06:04:31	0	3027
2019-01-29 06:04:31	0	3028
2019-01-29 06:04:31	0	3058
2019-01-29 06:04:31	0	3059
2019-01-29 06:04:31	0	3060
2019-01-29 06:04:31	0	3062
2019-01-29 06:04:31	1	3064
2019-01-29 06:04:31	1	3065
2019-01-29 06:04:31	0	3066
2019-01-29 06:04:31	0	3067
2019-01-29 06:04:31	0	3091
2019-01-29 06:04:31	0	3112
2019-01-29 06:04:31	0	3118
2019-01-29 06:04:31	0	3119
2019-01-29 06:04:31	0	3123
2019-01-29 06:04:31	0	3125
2019-01-29 06:04:31	0	3146
2019-01-29 06:04:31	0	3149
2019-01-29 06:04:31	0	3171
2019-01-29 06:04:31	0	3175
2019-01-29 06:04:31	0	3176
2019-01-29 06:04:31	0	3177
2019-01-29 06:04:31	0	3194
2019-01-29 06:04:31	0	3203
2019-01-29 06:04:31	0	3206
2019-01-29 06:04:31	0	3207
2019-01-29 06:04:31	0	3208
2019-01-29 06:04:31	0	3209
2019-01-29 06:04:31	0	3212
2019-01-29 06:04:31	0	3215
2019-01-29 06:04:31	0	3216
2019-01-29 06:04:31	0	3218
2019-01-29 06:04:31	0	3219
2019-01-29 06:04:31	0	3223
2019-01-29 06:04:31	0	3226
2019-01-29 06:04:31	0	3227
2019-01-29 06:04:31	0	3229
2019-01-29 06:04:31	0	3231
2019-01-29 06:04:31	0	3251
2019-01-29 06:04:31	0	3252
2019-01-29 06:04:31	0	3253
2019-01-29 06:04:31	0	3254
2019-01-29 06:04:31	0	3255
2019-01-29 06:04:31	0	3256
2019-01-29 06:04:31	0	3257
2019-01-29 06:04:31	0	3259
2019-01-29 06:04:31	0	3261
2019-01-29 06:04:31	0	3264
2019-01-29 06:04:31	0	3304
2019-01-29 06:04:31	0	3310
2019-01-29 06:04:31	0	3312
2019-01-29 06:04:31	0	3314
2019-01-29 06:04:31	0	3318
2019-01-29 06:04:31	0	3320
2019-01-29 06:04:31	0	3328
2019-01-29 06:04:31	0	3330
2019-01-29 06:04:31	0	3343
2019-01-29 06:04:31	0	3344
2019-01-29 06:04:31	1	3345
2019-01-29 06:04:31	0	3346
2019-01-29 06:04:31	0	3347
2019-01-29 06:04:31	0	3348
2019-01-29 06:04:31	0	3351
2019-01-29 06:04:31	0	3352
2019-01-29 06:04:31	0	3353
2019-01-29 06:04:31	0	3354
2019-01-29 06:04:31	0	3355
2019-01-29 06:04:31	0	3356
2019-01-29 06:04:31	0	3364
2019-01-29 06:04:31	0	3366
2019-01-29 06:04:31	0	3368
2019-01-29 06:04:31	0	3371
2019-01-29 06:04:31	0	3374
2019-01-29 06:04:31	0	3375
2019-01-29 06:04:31	0	3376
2019-01-29 06:04:31	0	3380
2019-01-29 06:04:31	0	3381
2019-01-29 06:04:31	0	3382
2019-01-29 06:04:31	0	3384
2019-01-29 06:04:31	0	3385
2019-01-29 06:04:31	0	3386
2019-01-29 06:04:31	0	3387
2019-01-29 06:04:31	0	3388
2019-01-29 06:04:31	0	3391
2019-01-29 06:04:31	0	3393
2019-01-29 06:04:31	0	3394
2019-01-29 06:04:31	0	3395
2019-01-29 06:04:31	0	3397
2019-01-29 06:04:31	0	3400
2019-01-29 06:04:31	0	3401
2019-01-29 06:04:31	0	3403
2019-01-29 06:04:31	0	3404
2019-01-29 06:04:31	0	3405
2019-01-29 06:04:31	0	3408
2019-01-29 06:04:31	1	3410
2019-01-29 06:04:31	0	3414
2019-01-29 06:04:31	0	3416
2019-01-29 06:04:31	0	3418
2019-01-29 06:04:31	0	3491
2019-01-29 06:04:31	0	3492
2019-01-29 06:04:31	0	3493
2019-01-29 06:04:31	0	3494
2019-01-29 06:04:31	0	3496
2019-01-29 06:04:31	0	3500
2019-01-29 06:04:31	0	3506
2019-01-29 06:04:31	0	3508
2019-01-29 06:04:31	0	3512
2019-01-29 06:04:31	0	3514
2019-01-29 06:04:31	0	3515
2019-01-29 06:04:31	0	3516
2019-01-29 06:04:31	0	3535
2019-01-29 06:04:31	1	3538
2019-01-29 06:04:31	0	3541
2019-01-29 06:04:31	0	3560
2019-01-29 06:04:31	0	3567
2019-01-29 06:04:31	0	3568
2019-01-29 06:04:31	0	3570
2019-01-29 06:04:31	0	3571
2019-01-29 06:04:31	0	3572
2019-01-29 06:04:31	0	3574
2019-01-29 06:04:31	0	3586
2019-01-29 06:04:31	0	3588
2019-01-29 06:04:31	0	3591
2019-01-29 06:04:31	0	3592
2019-01-29 06:04:31	0	3593
2019-01-29 06:04:31	0	3594
2019-01-29 06:04:31	0	3596
2019-01-29 06:04:31	0	3598
2019-01-29 06:04:31	0	3599
2019-01-29 06:04:31	0	3600
2019-01-29 06:04:31	0	3601
2019-01-29 06:04:31	0	3615
2019-01-29 06:04:31	0	3617
2019-01-29 06:04:31	0	3619
2019-01-29 06:04:31	0	3620
2019-01-29 06:04:31	0	3622
2019-01-29 06:04:31	0	3623
2019-01-29 06:04:31	0	3624
2019-01-29 06:04:31	0	3625
2019-01-29 06:04:31	0	3626
2019-01-29 06:04:31	0	3628
2019-01-29 06:04:31	0	3629
2019-01-29 06:04:31	0	3630
2019-01-29 06:04:31	0	3631
2019-01-29 06:04:31	0	3633
2019-01-29 06:04:31	0	3634
2019-01-29 06:04:31	0	3635
2019-01-29 06:04:31	0	3636
2019-01-29 06:04:31	0	3637
2019-01-29 06:04:31	0	3665
2019-01-29 06:04:31	0	3669
2019-01-29 06:04:31	0	3671
2019-01-29 06:04:31	0	3673
2019-01-29 06:04:31	0	3676
2019-01-29 06:04:31	0	3678
2019-01-29 06:04:31	0	3682
2019-01-29 06:04:31	0	3684
2019-01-29 06:04:31	0	3688
2019-01-29 06:04:31	0	3690
2019-01-29 06:04:31	0	3694
2019-01-29 06:04:31	0	3696
2019-01-29 06:04:31	0	3699
2019-01-29 06:04:31	0	3704
2019-01-29 06:04:31	0	3705
2019-01-29 06:04:31	0	3721
2019-01-29 06:04:31	0	3722
2019-01-29 06:04:31	1	3723
2019-01-29 06:04:31	0	3724
2019-01-29 06:04:31	0	3727
2019-01-29 06:04:31	0	3730
2019-01-29 06:04:31	0	3760
2019-01-29 06:04:31	0	3764
2019-01-29 06:04:31	0	3765
2019-01-29 06:04:31	0	3766
2019-01-29 06:04:31	0	3768
2019-01-29 06:04:31	0	3769
2019-01-29 06:04:31	0	3770
2019-01-29 06:04:31	0	3771
2019-01-29 06:04:31	0	3772
2019-01-29 06:04:31	0	3857
2019-01-29 06:04:31	0	3858
2019-01-29 06:04:31	0	3859
2019-01-29 06:04:31	0	3860
2019-01-29 06:04:31	0	3861
2019-01-29 06:04:31	0	3862
2019-01-29 06:04:31	0	3864
2019-01-29 06:04:31	0	3866
2019-01-29 06:04:31	0	3867
2019-01-29 06:04:31	0	3868
2019-01-29 06:04:31	0	3869
2019-01-29 06:04:31	0	3870
2019-01-29 06:04:31	0	3871
2019-01-29 06:04:31	0	3872
2019-01-29 06:04:31	0	3873
2019-01-29 06:04:31	0	3874
2019-01-29 06:04:31	0	3875
2019-01-29 06:04:31	0	3876
2019-01-29 06:04:31	0	3877
2019-01-29 06:04:31	0	3878
2019-01-29 06:04:31	0	3879
2019-01-29 06:04:31	0	3880
2019-01-29 06:04:31	0	3882
2019-01-29 06:04:31	0	3883
2019-01-29 06:04:31	0	3884
2019-01-29 06:04:31	0	3885
2019-01-29 06:04:31	0	3886
2019-01-29 06:04:31	0	3887
2019-01-29 06:04:31	0	3888
2019-01-29 06:04:31	0	3890
2019-01-29 06:04:31	0	3891
2019-01-29 06:04:31	0	3892
2019-01-29 06:04:31	0	3893
2019-01-29 06:04:31	0	3894
2019-01-29 06:04:31	0	3895
2019-01-29 06:04:31	0	3906
2019-01-29 06:04:31	0	3908
2019-01-29 06:04:31	0	3909
2019-01-29 06:04:31	0	3911
2019-01-29 06:04:31	0	3914
2019-01-29 06:04:31	0	3921
2019-01-29 06:04:31	0	3922
2019-01-29 06:04:31	0	3923
2019-01-29 06:04:31	0	3925
2019-01-29 06:04:31	0	3926
2019-01-29 06:04:31	0	3928
2019-01-29 06:04:31	0	3929
2019-01-29 06:04:31	0	3930
2019-01-29 06:04:31	0	3931
2019-01-29 06:04:31	0	3932
2019-01-29 06:04:31	0	3934
2019-01-29 06:04:31	0	3935
2019-01-29 06:04:31	0	3936
2019-01-29 06:04:31	0	3937
2019-01-29 06:04:31	0	3939
2019-01-29 06:04:31	0	3940
2019-01-29 06:04:31	0	3941
2019-01-29 06:04:31	0	3942
2019-01-29 06:04:31	0	3943
2019-01-29 06:04:31	0	3944
2019-01-29 06:04:31	0	3945
2019-01-29 06:04:31	0	3947
2019-01-29 06:04:31	0	3950
2019-01-29 06:04:31	0	3951
2019-01-29 06:04:31	0	3952
2019-01-29 06:04:31	0	3954
2019-01-29 06:04:31	0	3959
2019-01-29 06:04:31	0	3960
2019-01-29 06:04:31	0	3961
2019-01-29 06:04:31	0	3966
2019-01-29 06:04:31	0	3968
2019-01-29 06:04:31	0	3983
2019-01-29 06:04:31	0	3984
2019-01-29 06:04:31	0	3986
2019-01-29 06:04:31	0	3988
2019-01-29 06:04:31	0	3992
2019-01-29 06:04:31	0	3993
2019-01-29 06:04:31	0	3994
2019-01-29 06:04:31	0	3995
2019-01-29 06:04:31	0	3996
2019-01-29 06:04:31	0	3997
2019-01-29 06:04:31	0	3998
2019-01-29 06:04:31	0	3999
2019-01-29 06:04:31	0	4000
2019-01-29 06:04:31	0	4011
2019-01-29 06:04:31	0	4014
2019-01-29 06:04:31	0	4015
2019-01-29 06:04:31	0	4018
2019-01-29 06:04:31	0	4019
2019-01-29 06:04:31	0	4020
2019-01-29 06:04:31	0	4021
2019-01-29 06:04:31	0	4023
2019-01-29 06:04:31	0	4025
2019-01-29 06:04:31	0	4084
2019-01-29 06:04:31	0	4085
2019-01-29 06:04:31	0	4086
2019-01-29 06:04:31	0	4087
2019-01-29 06:04:31	0	4088
2019-01-29 06:04:31	0	4090
2019-01-29 06:04:31	0	4091
2019-01-29 06:04:31	0	4101
