Time	Occupied	bay_id
2019-01-13 05:13:16	0	1738
2019-01-13 05:13:16	0	1739
2019-01-13 05:13:16	0	1741
2019-01-13 05:13:16	1	1744
2019-01-13 05:13:16	1	1745
2019-01-13 05:13:16	1	1747
2019-01-13 05:13:16	1	1748
2019-01-13 05:13:16	1	1749
2019-01-13 05:13:16	1	1750
2019-01-13 05:13:16	1	1751
2019-01-13 05:13:16	1	1752
2019-01-13 05:13:16	1	1753
2019-01-13 05:13:16	1	1755
2019-01-13 05:13:16	1	1827
2019-01-13 05:13:16	0	1828
2019-01-13 05:13:16	0	1829
2019-01-13 05:13:16	0	1830
2019-01-13 05:13:16	0	1834
2019-01-13 05:13:16	0	1835
2019-01-13 05:13:16	1	1836
2019-01-13 05:13:16	0	1890
2019-01-13 05:13:16	0	1891
2019-01-13 05:13:16	0	1919
2019-01-13 05:13:16	0	1920
2019-01-13 05:13:16	0	1922
2019-01-13 05:13:16	0	1951
2019-01-13 05:13:16	0	1952
2019-01-13 05:13:16	0	1954
2019-01-13 05:13:16	1	1955
2019-01-13 05:13:16	0	1956
2019-01-13 05:13:16	0	1957
2019-01-13 05:13:16	0	1958
2019-01-13 05:13:16	0	1959
2019-01-13 05:13:16	0	1961
2019-01-13 05:13:16	0	1964
2019-01-13 05:13:16	0	1965
2019-01-13 05:13:16	0	1966
2019-01-13 05:13:16	0	1967
2019-01-13 05:13:16	0	1978
2019-01-13 05:13:16	0	1979
2019-01-13 05:13:16	0	1980
2019-01-13 05:13:16	0	1981
2019-01-13 05:13:16	1	1983
2019-01-13 05:13:16	1	1984
2019-01-13 05:13:16	1	1988
2019-01-13 05:13:16	0	1990
2019-01-13 05:13:16	0	1992
2019-01-13 05:13:16	0	1994
2019-01-13 05:13:16	0	2006
2019-01-13 05:13:16	1	2097
2019-01-13 05:13:16	1	2098
2019-01-13 05:13:16	1	2099
2019-01-13 05:13:16	0	2100
2019-01-13 05:13:16	1	2101
2019-01-13 05:13:16	1	2130
2019-01-13 05:13:16	1	2143
2019-01-13 05:13:16	1	2145
2019-01-13 05:13:16	0	2146
2019-01-13 05:13:16	0	2153
2019-01-13 05:13:16	0	2287
2019-01-13 05:13:16	0	2288
2019-01-13 05:13:16	0	2289
2019-01-13 05:13:16	0	2290
2019-01-13 05:13:16	0	2292
2019-01-13 05:13:16	0	2293
2019-01-13 05:13:16	0	2294
2019-01-13 05:13:16	0	2297
2019-01-13 05:13:16	0	2299
2019-01-13 05:13:16	1	2300
2019-01-13 05:13:16	1	2301
2019-01-13 05:13:16	0	2302
2019-01-13 05:13:16	0	2305
2019-01-13 05:13:16	0	2306
2019-01-13 05:13:16	0	2307
2019-01-13 05:13:16	0	2308
2019-01-13 05:13:16	0	2309
2019-01-13 05:13:16	0	2310
2019-01-13 05:13:16	0	2311
2019-01-13 05:13:16	0	2312
2019-01-13 05:13:16	0	2313
2019-01-13 05:13:16	0	2314
2019-01-13 05:13:16	0	2315
2019-01-13 05:13:16	0	2316
2019-01-13 05:13:16	0	2318
2019-01-13 05:13:16	0	2321
2019-01-13 05:13:16	0	2322
2019-01-13 05:13:16	0	2323
2019-01-13 05:13:16	0	2324
2019-01-13 05:13:16	0	2325
2019-01-13 05:13:16	0	2326
2019-01-13 05:13:16	0	2327
2019-01-13 05:13:16	0	2328
2019-01-13 05:13:16	0	2408
2019-01-13 05:13:16	0	2409
2019-01-13 05:13:16	0	2410
2019-01-13 05:13:16	1	2411
2019-01-13 05:13:16	0	2412
2019-01-13 05:13:16	1	2413
2019-01-13 05:13:16	0	2414
2019-01-13 05:13:16	1	2415
2019-01-13 05:13:16	0	2417
2019-01-13 05:13:16	1	2418
2019-01-13 05:13:16	0	2419
2019-01-13 05:13:16	0	2420
2019-01-13 05:13:16	1	2421
2019-01-13 05:13:16	0	2422
2019-01-13 05:13:16	0	2447
2019-01-13 05:13:16	0	2448
2019-01-13 05:13:16	0	2449
2019-01-13 05:13:16	0	2450
2019-01-13 05:13:16	0	2451
2019-01-13 05:13:16	1	2452
2019-01-13 05:13:16	0	2454
2019-01-13 05:13:16	0	2456
2019-01-13 05:13:16	1	2457
2019-01-13 05:13:16	1	2458
2019-01-13 05:13:16	0	2459
2019-01-13 05:13:16	0	2460
2019-01-13 05:13:16	1	2473
2019-01-13 05:13:16	0	2480
2019-01-13 05:13:16	0	2481
2019-01-13 05:13:16	0	2483
2019-01-13 05:13:16	0	2484
2019-01-13 05:13:16	1	2490
2019-01-13 05:13:16	0	2627
2019-01-13 05:13:16	0	2630
2019-01-13 05:13:16	1	2631
2019-01-13 05:13:16	0	2632
2019-01-13 05:13:16	0	2633
2019-01-13 05:13:16	0	2637
2019-01-13 05:13:16	0	2639
2019-01-13 05:13:16	0	2641
2019-01-13 05:13:16	0	2642
2019-01-13 05:13:16	0	2643
2019-01-13 05:13:16	0	2644
2019-01-13 05:13:16	0	2646
2019-01-13 05:13:16	0	2647
2019-01-13 05:13:16	0	2648
2019-01-13 05:13:16	0	2649
2019-01-13 05:13:16	0	2665
2019-01-13 05:13:16	1	2667
2019-01-13 05:13:16	0	2672
2019-01-13 05:13:16	0	2674
2019-01-13 05:13:16	0	2678
2019-01-13 05:13:16	0	2684
2019-01-13 05:13:16	0	2691
2019-01-13 05:13:16	0	2694
2019-01-13 05:13:16	0	2696
2019-01-13 05:13:16	0	2698
2019-01-13 05:13:16	0	2700
2019-01-13 05:13:16	0	2706
2019-01-13 05:13:16	0	2726
2019-01-13 05:13:16	1	2727
2019-01-13 05:13:16	0	2738
2019-01-13 05:13:16	1	2745
2019-01-13 05:13:16	1	2747
2019-01-13 05:13:16	1	2748
2019-01-13 05:13:16	1	2749
2019-01-13 05:13:16	0	2750
2019-01-13 05:13:16	0	2751
2019-01-13 05:13:16	0	2753
2019-01-13 05:13:16	0	2754
2019-01-13 05:13:16	0	3000
2019-01-13 05:13:16	0	3001
2019-01-13 05:13:16	0	3002
2019-01-13 05:13:16	0	3004
2019-01-13 05:13:16	0	3005
2019-01-13 05:13:16	0	3006
2019-01-13 05:13:16	0	3007
2019-01-13 05:13:16	0	3008
2019-01-13 05:13:16	0	3009
2019-01-13 05:13:16	0	3010
2019-01-13 05:13:16	0	3011
2019-01-13 05:13:16	0	3012
2019-01-13 05:13:16	0	3013
2019-01-13 05:13:16	0	3014
2019-01-13 05:13:16	0	3015
2019-01-13 05:13:16	1	3016
2019-01-13 05:13:16	1	3018
2019-01-13 05:13:16	0	3019
2019-01-13 05:13:16	0	3020
2019-01-13 05:13:16	0	3023
2019-01-13 05:13:16	1	3025
2019-01-13 05:13:16	1	3027
2019-01-13 05:13:16	1	3028
2019-01-13 05:13:16	1	3030
2019-01-13 05:13:16	1	3031
2019-01-13 05:13:16	0	3032
2019-01-13 05:13:16	1	3033
2019-01-13 05:13:16	0	3034
2019-01-13 05:13:16	0	3037
2019-01-13 05:13:16	0	3038
2019-01-13 05:13:16	1	3039
2019-01-13 05:13:16	1	3040
2019-01-13 05:13:16	0	3041
2019-01-13 05:13:16	1	3044
2019-01-13 05:13:16	0	3045
2019-01-13 05:13:16	1	3046
2019-01-13 05:13:16	0	3047
2019-01-13 05:13:16	0	3048
2019-01-13 05:13:16	0	3049
2019-01-13 05:13:16	0	3050
2019-01-13 05:13:16	0	3051
2019-01-13 05:13:16	0	3076
2019-01-13 05:13:16	1	3081
2019-01-13 05:13:16	0	3085
2019-01-13 05:13:16	0	3086
2019-01-13 05:13:16	0	3087
2019-01-13 05:13:16	1	3089
2019-01-13 05:13:16	0	3090
2019-01-13 05:13:16	0	3091
2019-01-13 05:13:16	1	3092
2019-01-13 05:13:16	1	3095
2019-01-13 05:13:16	0	3096
2019-01-13 05:13:16	0	3098
2019-01-13 05:13:16	0	3100
2019-01-13 05:13:16	0	3102
2019-01-13 05:13:16	1	3103
2019-01-13 05:13:16	1	3104
2019-01-13 05:13:16	0	3107
2019-01-13 05:13:16	1	3108
2019-01-13 05:13:16	0	3109
2019-01-13 05:13:16	1	3110
2019-01-13 05:13:16	0	3111
2019-01-13 05:13:16	0	3112
2019-01-13 05:13:16	0	3113
2019-01-13 05:13:16	0	3114
2019-01-13 05:13:16	0	3115
2019-01-13 05:13:16	0	3116
2019-01-13 05:13:16	0	3117
2019-01-13 05:13:16	0	3118
2019-01-13 05:13:16	0	3119
2019-01-13 05:13:16	1	3121
2019-01-13 05:13:16	0	3122
2019-01-13 05:13:16	1	3123
2019-01-13 05:13:16	0	3124
2019-01-13 05:13:16	0	3125
2019-01-13 05:13:16	0	3171
2019-01-13 05:13:16	0	3175
2019-01-13 05:13:16	0	3176
2019-01-13 05:13:16	0	3177
2019-01-13 05:13:16	1	3181
2019-01-13 05:13:16	1	3182
2019-01-13 05:13:16	0	3231
2019-01-13 05:13:16	0	3364
2019-01-13 05:13:16	0	3365
2019-01-13 05:13:16	0	3366
2019-01-13 05:13:16	0	3367
2019-01-13 05:13:16	0	3368
2019-01-13 05:13:16	0	3376
2019-01-13 05:13:16	0	3403
2019-01-13 05:13:16	1	3404
2019-01-13 05:13:16	1	3405
2019-01-13 05:13:16	1	3408
2019-01-13 05:13:16	0	3410
2019-01-13 05:13:16	0	3414
2019-01-13 05:13:16	0	3416
2019-01-13 05:13:16	1	3418
2019-01-13 05:13:16	0	3604
2019-01-13 05:13:16	1	3606
2019-01-13 05:13:16	0	3615
2019-01-13 05:13:16	0	3618
2019-01-13 05:13:16	0	3619
2019-01-13 05:13:16	0	3622
2019-01-13 05:13:16	0	3623
2019-01-13 05:13:16	0	3642
2019-01-13 05:13:16	1	3665
2019-01-13 05:13:16	0	3669
2019-01-13 05:13:16	0	3671
2019-01-13 05:13:16	0	3676
2019-01-13 05:13:16	0	3678
2019-01-13 05:13:16	0	3684
2019-01-13 05:13:16	1	3688
2019-01-13 05:13:16	1	3690
2019-01-13 05:13:16	0	3694
2019-01-13 05:13:16	1	3696
2019-01-13 05:13:16	0	3699
2019-01-13 05:13:16	0	3700
2019-01-13 05:13:16	0	3701
2019-01-13 05:13:16	0	3702
2019-01-13 05:13:16	0	3703
2019-01-13 05:13:16	0	3704
2019-01-13 05:13:16	0	3705
2019-01-13 05:13:16	0	3706
2019-01-13 05:13:16	1	3707
2019-01-13 05:13:16	0	3708
2019-01-13 05:13:16	0	3709
2019-01-13 05:13:16	1	3710
2019-01-13 05:13:16	0	3711
2019-01-13 05:13:16	0	3713
2019-01-13 05:13:16	0	3717
2019-01-13 05:13:16	1	3719
2019-01-13 05:13:16	0	3720
2019-01-13 05:13:16	0	3721
2019-01-13 05:13:16	0	3722
2019-01-13 05:13:16	0	3723
2019-01-13 05:13:16	0	3724
2019-01-13 05:13:16	0	3725
2019-01-13 05:13:16	0	3727
2019-01-13 05:13:16	0	3730
2019-01-13 05:13:16	0	3879
2019-01-13 05:13:16	0	3895
2019-01-13 05:13:16	0	3896
2019-01-13 05:13:16	0	3897
2019-01-13 05:13:16	0	3898
2019-01-13 05:13:16	0	3899
2019-01-13 05:13:16	0	3900
2019-01-13 05:13:16	0	3906
2019-01-13 05:13:16	0	3907
2019-01-13 05:13:16	1	3908
2019-01-13 05:13:16	0	3909
2019-01-13 05:13:16	1	3910
2019-01-13 05:13:16	0	3911
2019-01-13 05:13:16	0	3912
2019-01-13 05:13:16	0	3914
2019-01-13 05:13:16	0	3915
2019-01-13 05:13:16	0	3917
2019-01-13 05:13:16	0	3919
2019-01-13 05:13:16	0	3921
2019-01-13 05:13:16	0	3922
2019-01-13 05:13:16	0	3923
2019-01-13 05:13:16	0	3924
2019-01-13 05:13:16	0	3925
2019-01-13 05:13:16	0	3926
2019-01-13 05:13:16	0	3928
2019-01-13 05:13:16	0	3929
2019-01-13 05:13:16	0	3930
2019-01-13 05:13:16	0	3931
2019-01-13 05:13:16	0	3932
2019-01-13 05:13:16	0	3933
2019-01-13 05:13:16	0	3934
2019-01-13 05:13:16	0	3935
2019-01-13 05:13:16	0	3936
2019-01-13 05:13:16	0	3937
2019-01-13 05:13:16	0	3938
2019-01-13 05:13:16	0	3939
2019-01-13 05:13:16	1	3940
2019-01-13 05:13:16	0	3941
2019-01-13 05:13:16	0	3942
2019-01-13 05:13:16	1	3943
2019-01-13 05:13:16	1	3944
2019-01-13 05:13:16	0	3945
2019-01-13 05:13:16	0	3946
2019-01-13 05:13:16	0	3947
2019-01-13 05:13:16	0	3950
2019-01-13 05:13:16	0	3951
2019-01-13 05:13:16	0	3952
2019-01-13 05:13:16	0	3954
2019-01-13 05:13:16	0	3956
2019-01-13 05:13:16	0	3959
2019-01-13 05:13:16	0	3960
2019-01-13 05:13:16	1	3961
2019-01-13 05:13:16	0	3966
2019-01-13 05:13:16	1	3968
2019-01-13 05:13:16	0	3969
2019-01-13 05:13:16	1	3970
2019-01-13 05:13:16	0	3974
2019-01-13 05:13:16	0	3975
2019-01-13 05:13:16	1	3976
2019-01-13 05:13:16	0	3977
2019-01-13 05:13:16	0	3978
2019-01-13 05:13:16	0	3979
2019-01-13 05:13:16	0	3981
2019-01-13 05:13:16	0	3982
2019-01-13 05:13:16	0	3983
2019-01-13 05:13:16	0	3984
2019-01-13 05:13:16	0	3986
2019-01-13 05:13:16	0	3987
2019-01-13 05:13:16	0	3988
2019-01-13 05:13:16	0	3989
2019-01-13 05:13:16	0	3992
2019-01-13 05:13:16	0	3993
2019-01-13 05:13:16	0	3994
2019-01-13 05:13:16	0	3995
2019-01-13 05:13:16	0	3996
2019-01-13 05:13:16	1	3997
2019-01-13 05:13:16	0	3998
2019-01-13 05:13:16	1	3999
2019-01-13 05:13:16	0	4017
2019-01-13 05:13:16	0	4018
2019-01-13 05:13:16	0	4019
2019-01-13 05:13:16	1	4020
2019-01-13 05:13:16	1	4021
2019-01-13 05:13:16	1	4023
2019-01-13 05:13:16	0	4025
2019-01-13 05:13:16	1	4027
2019-01-13 05:13:16	1	4029
2019-01-13 05:13:16	0	4030
2019-01-13 05:13:16	0	4031
2019-01-13 05:13:16	0	4032
2019-01-13 05:13:16	0	4033
2019-01-13 05:13:16	0	4035
2019-01-13 05:13:16	0	4036
2019-01-13 05:13:16	0	4037
2019-01-13 05:13:16	0	4038
2019-01-13 05:13:16	0	4039
2019-01-13 05:13:16	0	4040
2019-01-13 05:13:16	0	4041
2019-01-13 05:13:16	0	4042
2019-01-13 05:13:16	0	4043
2019-01-13 05:13:16	0	4046
2019-01-13 05:13:16	0	4047
2019-01-13 05:13:16	0	4048
2019-01-13 05:13:16	0	4049
2019-01-13 05:13:16	0	4050
2019-01-13 05:13:16	0	4051
2019-01-13 05:13:16	0	4052
2019-01-13 05:13:16	0	4053
2019-01-13 05:13:16	0	4054
2019-01-13 05:13:16	0	4055
2019-01-13 05:13:16	0	4057
2019-01-13 05:13:16	0	4058
2019-01-13 05:13:16	0	4059
2019-01-13 05:13:16	0	4060
2019-01-13 05:13:16	1	4061
2019-01-13 05:13:16	0	4062
2019-01-13 05:13:16	0	4063
2019-01-13 05:13:16	0	4064
2019-01-13 05:13:16	0	4066
2019-01-13 05:13:16	0	4067
2019-01-13 05:13:16	0	4068
2019-01-13 05:13:16	0	4069
2019-01-13 05:13:16	0	4070
2019-01-13 05:13:16	0	4071
2019-01-13 05:13:16	0	4084
2019-01-13 05:13:16	0	4085
2019-01-13 05:13:16	1	4087
2019-01-13 05:13:16	0	4088
2019-01-13 05:13:16	0	4090
2019-01-13 05:13:16	1	4091
2019-01-13 05:13:16	0	4101
2019-01-13 05:13:16	0	4104
2019-01-13 05:13:16	0	4105
2019-01-13 05:13:16	0	4106
2019-01-13 05:13:16	0	4109
2019-01-13 05:13:16	0	4110
2019-01-13 05:13:16	1	4111
2019-01-13 05:13:16	0	4112
2019-01-13 05:13:16	0	4116
2019-01-13 05:13:16	0	4117
2019-01-13 05:13:16	0	4118
2019-01-13 05:13:16	0	4119
2019-01-13 05:13:16	0	4120
2019-01-13 05:13:16	0	4121
2019-01-13 05:13:16	0	4122
2019-01-13 05:13:16	0	4123
2019-01-13 05:13:16	0	4125
2019-01-13 05:13:16	0	4126
2019-01-13 05:13:16	0	4128
2019-01-13 05:13:16	0	4129
2019-01-13 05:13:16	0	4130
2019-01-13 05:13:16	0	4131
2019-01-13 05:13:16	1	4421
2019-01-13 05:13:16	0	4423
2019-01-13 05:13:16	0	4424
2019-01-13 05:13:16	0	4426
2019-01-13 05:13:16	0	4427
2019-01-13 05:13:16	0	4428
2019-01-13 05:13:16	1	4429
2019-01-13 05:13:16	0	4431
2019-01-13 05:13:16	0	4432
2019-01-13 05:13:16	0	4433
2019-01-13 05:13:16	0	4434
2019-01-13 05:13:16	0	4435
2019-01-13 05:13:16	0	4436
2019-01-13 05:13:16	0	4437
2019-01-13 05:13:16	0	4438
2019-01-13 05:13:16	1	4439
2019-01-13 05:13:16	1	4440
2019-01-13 05:13:16	0	4441
2019-01-13 05:13:16	0	4442
2019-01-13 05:13:16	0	4443
2019-01-13 05:13:16	0	4444
2019-01-13 05:13:16	0	4446
2019-01-13 05:13:16	0	4449
2019-01-13 05:13:16	0	4453
2019-01-13 05:13:16	0	4454
2019-01-13 05:13:16	0	4520
2019-01-13 05:13:16	1	4549
2019-01-13 05:13:16	1	4553
2019-01-13 05:13:16	0	4559
2019-01-13 05:13:16	0	4560
